HeP-274_12_months	k141_135246
HeP-274_12_months	k141_135322_phage33_660_13339_26_0.81
HeP-274_12_months	k141_135401_phage51_48_19483_27_0.66
HeP-274_12_months	k141_135401_phage52_22044_38960_34_0.64
HeP-274_12_months	k141_135571
HeP-274_12_months	k141_135670
HeP-274_12_months	k141_136072_phage123_6089_20353_13_0.56
HeP-274_12_months	k141_136111_1_checkv_1-46513/71868
HeP-274_12_months	k141_136544
HeP-274_12_months	k141_136883_1_checkv_1-11646/24205
HeP-274_12_months	k141_137020_phage222_1_12078_14_0.56
HeP-274_12_months	k141_137050_phage231_37178_61422_24_0.59
HeP-274_12_months	k141_13714
HeP-274_12_months	k141_137300
HeP-274_12_months	k141_137430
HeP-274_12_months	k141_137469
HeP-274_12_months	k141_13746_phage387_142_13175_11_0.54
HeP-274_12_months	k141_138162_phage371_42381_61860_18_0.63
HeP-274_12_months	k141_138247
HeP-274_12_months	k141_139241
HeP-274_12_months	k141_139453
HeP-274_12_months	k141_140492
HeP-274_12_months	k141_140993_phage675_5760_25495_18_0.66
HeP-274_12_months	k141_141114
HeP-274_12_months	k141_141136
HeP-274_12_months	k141_141156_1_checkv_94107-128801/128801
HeP-274_12_months	k141_141178_1_checkv_1-40918/66546
HeP-274_12_months	k141_141505_1_checkv_1424-31594/31594
HeP-274_12_months	k141_141672_1_checkv_44773-79941/120369
HeP-274_12_months	k141_142134_phage790_3_11849_11_0.62
HeP-274_12_months	k141_142653_phage840_6151_16669_12_0.65
HeP-274_12_months	k141_142844
HeP-274_12_months	k141_142965_phage872_3_19410_14_0.64
HeP-274_12_months	k141_143443
HeP-274_12_months	k141_143603
HeP-274_12_months	k141_143859
HeP-274_12_months	k141_143896
HeP-274_12_months	k141_144226
HeP-274_12_months	k141_14455
HeP-274_12_months	k141_144557
HeP-274_12_months	k141_14464_1_checkv_13194-49074/49074
HeP-274_12_months	k141_144908
HeP-274_12_months	k141_145236
HeP-274_12_months	k141_14531
HeP-274_12_months	k141_145449_phage7_91578_101753_15_0.71
HeP-274_12_months	k141_145449_phage9_168057_182657_18_0.66
HeP-274_12_months	k141_14592
HeP-274_12_months	k141_1460_1_checkv_44982-78735/102350
HeP-274_12_months	k141_146569
HeP-274_12_months	k141_146611
HeP-274_12_months	k141_147849
HeP-274_12_months	k141_149285_1_checkv_1-39027/45855
HeP-274_12_months	k141_149804_1_checkv_1-35306/37114
HeP-274_12_months	k141_14992_1_checkv_1-11607/21530
HeP-274_12_months	k141_15023
HeP-274_12_months	k141_15033
HeP-274_12_months	k141_151207
HeP-274_12_months	k141_15127
HeP-274_12_months	k141_151892
HeP-274_12_months	k141_151994
HeP-274_12_months	k141_152036_phage697_41022_57228_24_0.59
HeP-274_12_months	k141_152325
HeP-274_12_months	k141_152583
HeP-274_12_months	k141_152659
HeP-274_12_months	k141_153359
HeP-274_12_months	k141_153493
HeP-274_12_months	k141_153991
HeP-274_12_months	k141_154422_phage950_40740_57337_22_0.71
HeP-274_12_months	k141_154657_1_checkv_55953-68456/68456
HeP-274_12_months	k141_155709_1_checkv_13095-43436/97144
HeP-274_12_months	k141_155709_2_checkv_69866-97144/97144
HeP-274_12_months	k141_15607
HeP-274_12_months	k141_156162
HeP-274_12_months	k141_156889
HeP-274_12_months	k141_157027_phage114_1594_16226_17_0.59
HeP-274_12_months	k141_15708_phage596_1039_13429_13_0.6
HeP-274_12_months	k141_157920_1_checkv_1117-41020/43826
HeP-274_12_months	k141_1580
HeP-274_12_months	k141_158191_phage233_389_23793_19_0.66
HeP-274_12_months	k141_158863_phage287_9266_26169_19_0.58
HeP-274_12_months	k141_158958_1_checkv_27891-51948/51948
HeP-274_12_months	k141_159220_1_checkv_7334-70432/74341
HeP-274_12_months	k141_159478_1_checkv_29352-57455/57455
HeP-274_12_months	k141_159480
HeP-274_12_months	k141_16006
HeP-274_12_months	k141_160159_phage440_9068_20011_14_0.57
HeP-274_12_months	k141_160210_1_checkv_55410-87377/123165
HeP-274_12_months	k141_161130_phage549_3_18574_28_0.69
HeP-274_12_months	k141_161132_phage553_25061_45510_12_0.65
HeP-274_12_months	k141_161549_1_checkv_14588-28170/34840
HeP-274_12_months	k141_161556
HeP-274_12_months	k141_162070
HeP-274_12_months	k141_162199
HeP-274_12_months	k141_162589_1_checkv_10224-38232/38232
HeP-274_12_months	k141_162809_phage772_9630_20733_11_0.61
HeP-274_12_months	k141_163144
HeP-274_12_months	k141_16331
HeP-274_12_months	k141_163320
HeP-274_12_months	k141_164193_1_checkv_89679-119130/119130
HeP-274_12_months	k141_164401
HeP-274_12_months	k141_16471
HeP-274_12_months	k141_16546
HeP-274_12_months	k141_165914_phage1085_13876_40632_16_0.56
HeP-274_12_months	k141_165987_phage1089_3_53158_48_0.68
HeP-274_12_months	k141_16638
HeP-274_12_months	k141_16647
HeP-274_12_months	k141_16816_phage722_814_21435_18_0.82
HeP-274_12_months	k141_17313
HeP-274_12_months	k141_17757_1_checkv_20442-63786/259040
HeP-274_12_months	k141_1840_1_checkv_1-13281/16029
HeP-274_12_months	k141_1948
HeP-274_12_months	k141_19639_phage1052_8200_22152_12_0.73
HeP-274_12_months	k141_19993_phage1098_1_11655_12_0.76
HeP-274_12_months	k141_20549
HeP-274_12_months	k141_20649_phage1115_174765_189487_14_0.59
HeP-274_12_months	k141_20819
HeP-274_12_months	k141_20840
HeP-274_12_months	k141_21352
HeP-274_12_months	k141_21531
HeP-274_12_months	k141_21547
HeP-274_12_months	k141_2180_1_checkv_6606-48276/48276
HeP-274_12_months	k141_22124
HeP-274_12_months	k141_22822_phage208_2_10479_20_0.91
HeP-274_12_months	k141_23054
HeP-274_12_months	k141_23056
HeP-274_12_months	k141_24031
HeP-274_12_months	k141_24393
HeP-274_12_months	k141_24557
HeP-274_12_months	k141_24621
HeP-274_12_months	k141_24648
HeP-274_12_months	k141_24791
HeP-274_12_months	k141_25005
HeP-274_12_months	k141_25155
HeP-274_12_months	k141_26316
HeP-274_12_months	k141_2646
HeP-274_12_months	k141_270
HeP-274_12_months	k141_27030
HeP-274_12_months	k141_2707_phage321_249_17043_15_0.82
HeP-274_12_months	k141_27658
HeP-274_12_months	k141_27902_phage751_135833_153563_18_0.65
HeP-274_12_months	k141_27915_phage763_321_32268_44_0.79
HeP-274_12_months	k141_28397
HeP-274_12_months	k141_29169
HeP-274_12_months	k141_30043
HeP-274_12_months	k141_30994_phage1048_17556_30769_21_0.63
HeP-274_12_months	k141_31257
HeP-274_12_months	k141_31924
HeP-274_12_months	k141_32120
HeP-274_12_months	k141_3224
HeP-274_12_months	k141_32241
HeP-274_12_months	k141_32708
HeP-274_12_months	k141_33150_phage203_354_19799_17_0.82
HeP-274_12_months	k141_33181
HeP-274_12_months	k141_33821_1_checkv_10943-27407/76398
HeP-274_12_months	k141_34069_phage281_3_16278_18_0.67
HeP-274_12_months	k141_34202
HeP-274_12_months	k141_34611
HeP-274_12_months	k141_34721
HeP-274_12_months	k141_34796
HeP-274_12_months	k141_35693
HeP-274_12_months	k141_36043_phage458_151_12743_15_0.8
HeP-274_12_months	k141_36043_phage459_13714_34198_30_0.76
HeP-274_12_months	k141_36359_phage490_23205_65612_65_0.69
HeP-274_12_months	k141_36690
HeP-274_12_months	k141_36709_phage555_19279_33273_15_0.58
HeP-274_12_months	k141_36847
HeP-274_12_months	k141_37236
HeP-274_12_months	k141_37292
HeP-274_12_months	k141_3754
HeP-274_12_months	k141_37833_1_checkv_25348-37060/37060
HeP-274_12_months	k141_37928_1_checkv_32811-51670/74016
HeP-274_12_months	k141_37962_phage685_55040_70632_13_0.66
HeP-274_12_months	k141_38717
HeP-274_12_months	k141_4013_phage479_19356_37445_15_0.72
HeP-274_12_months	k141_40245_phage878_9658_27376_19_0.64
HeP-274_12_months	k141_40737
HeP-274_12_months	k141_40883
HeP-274_12_months	k141_41402_phage977_10817_27277_13_0.57
HeP-274_12_months	k141_42155
HeP-274_12_months	k141_42184_phage71_648_12544_19_0.71
HeP-274_12_months	k141_42198
HeP-274_12_months	k141_42562_phage122_27828_43642_13_0.55
HeP-274_12_months	k141_42621_phage136_2_15303_11_0.78
HeP-274_12_months	k141_42955
HeP-274_12_months	k141_43073_phage209_13852_27190_12_0.7
HeP-274_12_months	k141_43448_phage254_51996_68373_13_0.6
HeP-274_12_months	k141_4426
HeP-274_12_months	k141_44265
HeP-274_12_months	k141_44703
HeP-274_12_months	k141_45061
HeP-274_12_months	k141_46063
HeP-274_12_months	k141_46107
HeP-274_12_months	k141_46275_phage540_329_12097_12_0.67
HeP-274_12_months	k141_46459_phage560_3_33441_64_0.6
HeP-274_12_months	k141_4678
HeP-274_12_months	k141_46897
HeP-274_12_months	k141_47550
HeP-274_12_months	k141_47606
HeP-274_12_months	k141_48185_phage740_27699_47101_13_0.6
HeP-274_12_months	k141_48297
HeP-274_12_months	k141_48507_1_checkv_12944-23386/23386
HeP-274_12_months	k141_48571
HeP-274_12_months	k141_48609_1_checkv_1-19003/21479
HeP-274_12_months	k141_49444_phage906_274_22842_22_0.64
HeP-274_12_months	k141_49653_phage928_9328_23282_15_0.54
HeP-274_12_months	k141_50044
HeP-274_12_months	k141_50192
HeP-274_12_months	k141_50240
HeP-274_12_months	k141_50279
HeP-274_12_months	k141_50802
HeP-274_12_months	k141_50966_1_checkv_5497-19010/27959
HeP-274_12_months	k141_51096_phage1056_2568_26797_22_0.54
HeP-274_12_months	k141_51404
HeP-274_12_months	k141_51528
HeP-274_12_months	k141_52072
HeP-274_12_months	k141_5209
HeP-274_12_months	k141_5215_phage606_3_11266_10_0.7
HeP-274_12_months	k141_52243_1_checkv_1-53857/63563
HeP-274_12_months	k141_52446
HeP-274_12_months	k141_52781_1_checkv_5812-43501/52277
HeP-274_12_months	k141_52870
HeP-274_12_months	k141_53483_1_checkv_8391-23718/23718
HeP-274_12_months	k141_53706
HeP-274_12_months	k141_53721
HeP-274_12_months	k141_53798
HeP-274_12_months	k141_53807
HeP-274_12_months	k141_5432
HeP-274_12_months	k141_55635
HeP-274_12_months	k141_55870
HeP-274_12_months	k141_56205_phage438_143348_157924_14_0.59
HeP-274_12_months	k141_57457_phage608_37673_60824_24_0.69
HeP-274_12_months	k141_57626_phage634_3_19287_18_0.66
HeP-274_12_months	k141_57968
HeP-274_12_months	k141_58766
HeP-274_12_months	k141_58983_phage783_25168_38141_16_0.55
HeP-274_12_months	k141_59054
HeP-274_12_months	k141_59645
HeP-274_12_months	k141_5982
HeP-274_12_months	k141_6034
HeP-274_12_months	k141_6091_1_checkv_1-50624/61166
HeP-274_12_months	k141_61680_phage1035_1_10945_11_0.57
HeP-274_12_months	k141_6187_phage717_346_11445_11_0.63
HeP-274_12_months	k141_62128_phage1077_20595_43934_23_0.67
HeP-274_12_months	k141_62877
HeP-274_12_months	k141_62986_phage79_1_13390_13_0.69
HeP-274_12_months	k141_63006
HeP-274_12_months	k141_63300
HeP-274_12_months	k141_63354
HeP-274_12_months	k141_63377
HeP-274_12_months	k141_63516_1_checkv_1-24925/43442
HeP-274_12_months	k141_63656
HeP-274_12_months	k141_6411
HeP-274_12_months	k141_6437_1_checkv_19647-31705/49363
HeP-274_12_months	k141_64476
HeP-274_12_months	k141_64602
HeP-274_12_months	k141_64655
HeP-274_12_months	k141_65211
HeP-274_12_months	k141_65214_1_checkv_20372-50167/50167
HeP-274_12_months	k141_65568_phage345_3774_26416_41_0.7
HeP-274_12_months	k141_66292_1_checkv_16962-60446/66954
HeP-274_12_months	k141_66638
HeP-274_12_months	k141_67243_1_checkv_1-11837/21683
HeP-274_12_months	k141_67567
HeP-274_12_months	k141_67909
HeP-274_12_months	k141_68015
HeP-274_12_months	k141_68210_phage633_4650_14862_15_0.66
HeP-274_12_months	k141_68248
HeP-274_12_months	k141_68669_1_checkv_22658-58439/83807
HeP-274_12_months	k141_70668_phage917_56818_71329_12_0.53
HeP-274_12_months	k141_70763_phage936_187_13191_11_0.54
HeP-274_12_months	k141_70781_1_checkv_1-20420/35477
HeP-274_12_months	k141_71068
HeP-274_12_months	k141_71440
HeP-274_12_months	k141_71959_phage1075_1719_27589_26_0.54
HeP-274_12_months	k141_7200_phage833_3_19344_21_0.61
HeP-274_12_months	k141_72508_1_checkv_27174-43792/65417
HeP-274_12_months	k141_72598
HeP-274_12_months	k141_73082
HeP-274_12_months	k141_73267_1_checkv_6534-20080/49096
HeP-274_12_months	k141_73381
HeP-274_12_months	k141_73415_phage83_3_10025_13_0.63
HeP-274_12_months	k141_75431
HeP-274_12_months	k141_76135
HeP-274_12_months	k141_7640
HeP-274_12_months	k141_76474
HeP-274_12_months	k141_76729
HeP-274_12_months	k141_77099_1_checkv_31938-48460/48460
HeP-274_12_months	k141_77450
HeP-274_12_months	k141_78525
HeP-274_12_months	k141_79018_phage699_6438_26872_24_0.68
HeP-274_12_months	k141_79092_1_checkv_1-45324/58167
HeP-274_12_months	k141_7930
HeP-274_12_months	k141_795
HeP-274_12_months	k141_79574
HeP-274_12_months	k141_79576_phage759_59058_72455_11_0.7
HeP-274_12_months	k141_79860
HeP-274_12_months	k141_80633
HeP-274_12_months	k141_80811
HeP-274_12_months	k141_80822_phage877_1_23737_42_0.72
HeP-274_12_months	k141_81100_phage900_193_16077_20_0.68
HeP-274_12_months	k141_8132
HeP-274_12_months	k141_8134
HeP-274_12_months	k141_83163
HeP-274_12_months	k141_83204_phage15_2_16772_16_0.54
HeP-274_12_months	k141_83251_phage26_187_13555_12_0.88
HeP-274_12_months	k141_83365
HeP-274_12_months	k141_83402
HeP-274_12_months	k141_83638
HeP-274_12_months	k141_8363_1_checkv_9118-47866/47866
HeP-274_12_months	k141_83699
HeP-274_12_months	k141_8392
HeP-274_12_months	k141_84075
HeP-274_12_months	k141_84270
HeP-274_12_months	k141_84798
HeP-274_12_months	k141_85082
HeP-274_12_months	k141_85236
HeP-274_12_months	k141_85564
HeP-274_12_months	k141_85622
HeP-274_12_months	k141_86099
HeP-274_12_months	k141_86101_1_checkv_4045-14788/39169
HeP-274_12_months	k141_86108
HeP-274_12_months	k141_86249
HeP-274_12_months	k141_86738_phage389_73_11669_18_0.74
HeP-274_12_months	k141_86920
HeP-274_12_months	k141_86934
HeP-274_12_months	k141_89179_phage669_205209_217822_14_0.69
HeP-274_12_months	k141_892_phage93_2_21345_36_0.82
HeP-274_12_months	k141_89846
HeP-274_12_months	k141_89914_phage784_15666_28936_16_0.62
HeP-274_12_months	k141_90753
HeP-274_12_months	k141_91178
HeP-274_12_months	k141_9124
HeP-274_12_months	k141_91295
HeP-274_12_months	k141_91431
HeP-274_12_months	k141_91938_phage981_20911_31419_11_0.72
HeP-274_12_months	k141_92115
HeP-274_12_months	k141_92566
HeP-274_12_months	k141_92674_1_checkv_46767-91135/139259
HeP-274_12_months	k141_92784_phage1086_155_20855_19_0.63
HeP-274_12_months	k141_93086_phage1100_28313_39030_10_0.62
HeP-274_12_months	k141_93355_phage1109_13167_28369_22_0.59
HeP-274_12_months	k141_94088_phage76_204059_222756_18_0.62
HeP-274_12_months	k141_94369
HeP-274_12_months	k141_94579
HeP-274_12_months	k141_94634_1_checkv_80522-116606/318352
HeP-274_12_months	k141_9508_phage1103_9330_25571_14_0.63
HeP-274_12_months	k141_95890
HeP-274_12_months	k141_96131
HeP-274_12_months	k141_96607
HeP-274_12_months	k141_96673_1_checkv_1-25099/47397
HeP-274_12_months	k141_96773_1_checkv_1-37697/65160
HeP-274_12_months	k141_97316_1_checkv_8157-52063/77074
HeP-274_12_months	k141_97329
HeP-274_12_months	k141_97635
HeP-274_12_months	k141_97656
HeP-274_12_months	k141_97973
HeP-274_12_months	k141_98365_phage533_153668_167664_13_0.58
HeP-274_12_months	k141_98927
HeP-274_12_months	k141_99413_1_checkv_5245-17719/34510
HeP-274_12_months	k141_99524_1_checkv_2211-30294/30294
HeP-274_12_months	k141_99720
HeP-274_12_months	k141_99958_1_checkv_1-39940/56477
HeP-277_12_months	k141_10565
HeP-277_12_months	k141_10585_phage17_1_22469_28_0.84
HeP-277_12_months	k141_10644
HeP-277_12_months	k141_13356_phage327_30230_56537_25_0.58
HeP-277_12_months	k141_13517_phage361_244_33153_39_0.67
HeP-277_12_months	k141_14040
HeP-277_12_months	k141_15212
HeP-277_12_months	k141_15413
HeP-277_12_months	k141_15538
HeP-277_12_months	k141_1673_phage170_3_16052_19_0.71
HeP-277_12_months	k141_16803
HeP-277_12_months	k141_18255_phage292_85_12916_25_0.81
HeP-277_12_months	k141_18272
HeP-277_12_months	k141_18602_1_checkv_1940-34770/34770
HeP-277_12_months	k141_19759_1_checkv_1-25157/28013
HeP-277_12_months	k141_20205_1_checkv_30190-52159/52159
HeP-277_12_months	k141_20693
HeP-277_12_months	k141_21296
HeP-277_12_months	k141_21299
HeP-277_12_months	k141_21451_phage87_6364_38666_53_0.8
HeP-277_12_months	k141_21482
HeP-277_12_months	k141_21585_1_checkv_26622-42227/42227
HeP-277_12_months	k141_23188_phage256_2_17943_29_0.76
HeP-277_12_months	k141_23893
HeP-277_12_months	k141_24205
HeP-277_12_months	k141_24515_phage424_1_11027_11_0.64
HeP-277_12_months	k141_24606_phage431_2_22589_26_0.85
HeP-277_12_months	k141_24774
HeP-277_12_months	k141_25413
HeP-277_12_months	k141_27250
HeP-277_12_months	k141_27710
HeP-277_12_months	k141_27839
HeP-277_12_months	k141_28984_phage376_2_14337_18_0.6
HeP-277_12_months	k141_29737
HeP-277_12_months	k141_30119
HeP-277_12_months	k141_30251_phage521_2_13740_12_0.77
HeP-277_12_months	k141_30277
HeP-277_12_months	k141_31737_phage37_3_48241_101_0.75
HeP-277_12_months	k141_31737_phage38_51132_65569_23_0.66
HeP-277_12_months	k141_31806_phage44_2_13546_20_0.59
HeP-277_12_months	k141_31817
HeP-277_12_months	k141_31911
HeP-277_12_months	k141_3223_phage359_2_33303_31_0.63
HeP-277_12_months	k141_32264_1_checkv_15523-25960/34424
HeP-277_12_months	k141_32444_phage134_7995_19181_17_0.73
HeP-277_12_months	k141_32837_phage184_347_17504_30_0.8
HeP-277_12_months	k141_3287_1_checkv_1-35530/41350
HeP-277_12_months	k141_33424_phage243_3_39563_55_0.76
HeP-277_12_months	k141_33836_phage299_22439_36872_13_0.58
HeP-277_12_months	k141_34824
HeP-277_12_months	k141_34962_1_checkv_9855-22227/31827
HeP-277_12_months	k141_35484_phage491_3_18298_18_0.74
HeP-277_12_months	k141_35760_1_checkv_45733-77264/128288
HeP-277_12_months	k141_35970_1_checkv_22641-38846/38846
HeP-277_12_months	k141_3645_phage408_14039_28583_18_0.6
HeP-277_12_months	k141_36698_phage8_36236_54393_15_0.61
HeP-277_12_months	k141_36979
HeP-277_12_months	k141_37069_phage60_62127_81053_15_0.61
HeP-277_12_months	k141_37138_phage69_6202_33716_22_0.72
HeP-277_12_months	k141_37146
HeP-277_12_months	k141_37178_phage88_3654_21291_16_0.69
HeP-277_12_months	k141_37737_phage158_332_12310_13_0.89
HeP-277_12_months	k141_37919
HeP-277_12_months	k141_3800_1_checkv_54908-84136/84136
HeP-277_12_months	k141_38268_phage214_2_21664_26_0.65
HeP-277_12_months	k141_38464_phage233_3_10638_14_0.84
HeP-277_12_months	k141_38896_1_checkv_1-22757/25002
HeP-277_12_months	k141_39060
HeP-277_12_months	k141_39598_phage370_84_14962_20_0.83
HeP-277_12_months	k141_39838_1_checkv_1-13919/22338
HeP-277_12_months	k141_39959_phage415_235872_255164_21_0.64
HeP-277_12_months	k141_425
HeP-277_12_months	k141_43449
HeP-277_12_months	k141_43592
HeP-277_12_months	k141_43780
HeP-277_12_months	k141_43913_1_checkv_12539-28153/28153
HeP-277_12_months	k141_44109_phage302_285_16297_21_0.82
HeP-277_12_months	k141_44266_phage325_8807_28823_24_0.56
HeP-277_12_months	k141_44380
HeP-277_12_months	k141_45218_phage432_278_42769_58_0.85
HeP-277_12_months	k141_45821
HeP-277_12_months	k141_4639_1_checkv_1-22793/28500
HeP-277_12_months	k141_46820_1_checkv_21252-32845/32845
HeP-277_12_months	k141_46978
HeP-277_12_months	k141_4731_phage540_39628_54404_14_0.6
HeP-277_12_months	k141_47875
HeP-277_12_months	k141_4816_phage560_2_123003_105_0.85
HeP-277_12_months	k141_48339_phage155_38628_58243_17_0.71
HeP-277_12_months	k141_48341
HeP-277_12_months	k141_48615
HeP-277_12_months	k141_48714
HeP-277_12_months	k141_48730
HeP-277_12_months	k141_49146_phage247_2_31155_53_0.76
HeP-277_12_months	k141_49491
HeP-277_12_months	k141_49529_phage298_3_61013_80_0.88
HeP-277_12_months	k141_49566_phage311_1_10233_19_0.92
HeP-277_12_months	k141_49719
HeP-277_12_months	k141_52078_phage591_2_20929_29_0.75
HeP-277_12_months	k141_53010_phage102_1_105204_155_0.8
HeP-277_12_months	k141_53010_phage103_106430_131484_30_0.67
HeP-277_12_months	k141_54203_phage224_2217_17146_28_0.76
HeP-277_12_months	k141_5423_phage26_104_16195_20_0.7
HeP-277_12_months	k141_54999_1_checkv_1-20660/23954
HeP-277_12_months	k141_55412_phage364_1192_23747_25_0.67
HeP-277_12_months	k141_55461_1_checkv_1-38039/46078
HeP-277_12_months	k141_55959_phage464_164_17981_20_0.64
HeP-277_12_months	k141_56033
HeP-277_12_months	k141_57686
HeP-277_12_months	k141_58129_1_checkv_1-12230/19756
HeP-277_12_months	k141_58970_phage218_298806_312452_15_0.65
HeP-277_12_months	k141_59802
HeP-277_12_months	k141_59813_phage339_807_15218_22_0.74
HeP-277_12_months	k141_6090_phage115_3_10104_21_0.88
HeP-277_12_months	k141_62296_phage584_2_15166_21_0.69
HeP-277_12_months	k141_62423
HeP-277_12_months	k141_62739
HeP-277_12_months	k141_62877_phage3_3_38555_36_0.83
HeP-277_12_months	k141_62999
HeP-277_12_months	k141_63397
HeP-277_12_months	k141_63548_phage79_4168_21806_18_0.81
HeP-277_12_months	k141_63564_1_checkv_1-28326/36630
HeP-277_12_months	k141_63592_phage99_82496_105360_23_0.62
HeP-277_12_months	k141_63757_phage111_11504_24484_15_0.57
HeP-277_12_months	k141_63757_phage112_32093_42323_16_0.68
HeP-277_12_months	k141_63757_phage113_50115_61856_11_0.58
HeP-277_12_months	k141_63757_phage114_76034_88097_11_0.79
HeP-277_12_months	k141_64012_phage142_497_89212_97_0.75
